scaled_amount,V2,V4,V8,V11,V13,V15,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
16.724516174107457,3.8541503297136597,9.64831072711484,0.320792273696859,9.32879925655782,0.8884807877294301,0.713465392614318,1.6068700326387702,-2.14718143950284,-1.1598299509043999,-1.5041188818964402,-19.2543276173719,0.5448667260122501,-4.78160552206407,-0.00777228109993075,3.0523576867942404,-0.775035651186717
-0.2934395304967512,6.503184516519459,11.2703523334822,-1.4439469925952,10.5452629545898,0.171633085144947,-0.259575939555838,0.5792003580163679,1.10124987016838,-2.4759622294568797,0.34239070603428495,-3.5645080381609704,-0.81814019000188,0.15340768269597801,0.7550794608244541,2.7065661616175896,-0.9929160470594179
2.330468804583246,4.48826730168204,10.107273873410099,-1.15769598093331,8.80568196718575,1.16546376028499,0.369987279150665,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.7453145001440502,1.37681580939778,-0.554271418366818,-1.6107408519617399,0.153725444536768,1.2124772080589,-1.86929047595671
-0.2934395304967512,7.472323896501121,11.165525840514,-0.7212140943201841,10.2777688628065,0.345179234077653,-0.34635254196534604,0.604625910708604,1.1115022146101399,-2.44488368228,0.727495341024629,-0.345078151264077,-0.981748551471828,0.995271346300177,0.816761717958274,2.2629423738439103,-1.17806316323334
-0.2934395304967512,7.4213699623925695,11.927511869244,-0.35659490958650897,10.187587324166401,0.59375935763569,-0.281392503951236,0.7531498478891892,1.00276434172175,-2.36683606243662,1.13095519799655,0.991153238179024,-1.03313210707298,-0.327179344936207,0.6346929035223039,2.17190494464567,-1.3952876839333899
-0.2934395304967512,7.875156792730469,11.906169907890101,0.0778736741759969,10.0637897462894,0.654888723464231,-0.30536076140107105,0.7197876821087908,0.996468755724792,-2.3623449275188397,1.09955729576975,1.0371994230130699,-1.03635934178889,-0.254776514154375,0.642343201018144,2.16112922373151,-1.40128201963858
-0.2934395304967512,8.32658106147414,11.8853128922128,0.5128818204244849,9.939819741725689,0.7160336651928729,-0.329447848153274,0.6862271635974581,0.993121017282391,-2.3568962794623,1.06801917704623,1.0856171672433799,-1.03979707801119,-0.18200613624667303,0.649920860777984,2.14924707788821,-1.40681133211222
-0.2934395304967512,8.7759971528627,11.864868080360699,0.9483485947860579,9.81570317447819,0.777191846436601,-0.353635939812489,0.652498045264831,0.992278949261366,-2.35063374523783,1.03636187430048,1.13605073696052,-1.0434137405139001,-0.10892334328197999,0.657436778462222,2.1364244708551396,-1.41194537483904
-0.2934395304967512,9.22369194937548,11.8447765860728,1.38420847895884,9.691460982073188,0.8383613758361159,-0.377910607106286,0.6186244127996651,0.993584598744375,-2.3436735942979703,1.00460241382139,1.18821215709493,-1.04718376839983,-0.0355727659827232,0.6648997743673729,2.1227957542308302,-1.41674061492574
-0.2934395304967512,9.66990017304097,11.8249902296814,1.8204078670594999,9.567110295213972,0.8995407059156311,-0.40226004426631207,0.5846259726745799,0.996745095162688,-2.33611095619483,0.9727547262089741,1.2418658116806298,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233
-0.2934395304967512,10.114815724665402,11.805469210591301,2.2569024759669905,9.44266526535108,0.9607285583255791,-0.426674498701321,0.550519004149565,1.00151850195952,-2.3280244162105697,0.9408303193501779,1.29681706144136,-1.05510390359967,0.11179202805361999,0.679694612203418,2.0935405711256903,-1.42549145377361
-0.2934395304967512,10.5586001882538,11.7861803616399,2.6936554030804802,9.318137685359991,1.02192386777466,-0.45114584325193896,0.516317073274611,1.00770320533757,-2.3194794620803396,0.9088387831508009,1.35290370698024,-1.0592223376279102,0.18575094150422197,0.687037383632165,2.07808058379956,-1.42951702264525
-0.2638161112275554,1.33897371069007,3.1236723071222,-0.253498538261658,1.1240593824529999,0.367975966769142,-0.0138825132357776,-1.56381522671193,-0.185454650142832,-0.377503243008699,-0.889596747960403,-0.0742075893964193,0.0354455164139561,0.550577974200231,-0.0271712789934873,-0.0249206212266212,0.0736053986634045
1.0897785230210297,10.3939171427504,6.18596883540498,10.6622517826007,7.394419410538629,1.4232769254553101,-0.674719538892936,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.6012945268691939,0.0404039214626868,0.99550197117886,-0.273742711729157,1.6881358963980002,0.527830799573719
1.0897785230210297,10.5417508026636,6.017294647361901,11.1611439952369,6.329364676218719,-0.138363691274054,0.0572235922374037,1.4322679297093899,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.10817591451464599,1.06687834149611,-0.233720431391328,1.7075205521072598,0.5114231691123899
1.0897785230210297,10.8196653713117,6.04661174671427,11.5807967244857,6.21088301172371,-0.0613674966661798,0.0492885399107771,1.3903143605027601,1.54497046707519,1.7298040916597,-1.20809608165502,-0.7268392241639989,0.112539673508366,1.11919347248491,-0.233188990129274,1.6840629925057802,0.503739738280361
-0.2548731922028925,1.13014648418496,2.6756878586311803,0.122960131988498,1.83449419801385,-1.12990700459946,0.27846874170613,-1.30699464468423,-0.13881369750924696,-0.166736918429935,-0.52193383894905,-0.112376257435029,-0.592076750460089,0.520791314299405,0.0433535805717847,0.0151590212632604,0.0636117222853327
1.0897785230210297,11.586380519818402,6.03851541556808,12.4311404723263,5.96620250720685,0.0786921317878341,0.0108220973904713,1.32116655982617,1.5779244011473998,1.74113559593371,-1.2511379488383603,-0.3962191261164749,0.0957055555718895,1.32275094272025,-0.217954564863573,1.62879253147016,0.48224827486540206
1.0897785230210297,11.817921989785301,6.0862356342864,12.8571650181242,5.8492930661792,0.15382914831459601,0.00887883882572681,1.27209136353211,1.572949614923,1.7468015419193401,-1.35314876613352,-0.762965072731218,0.11702785190374301,1.29799375563032,-0.22482505704852498,1.6210523896698898,0.48461440272640005
1.0897785230210297,12.095893225929899,6.11554110191771,13.2768048056341,5.73081553744459,0.23082496932490196,0.0009466366931860789,1.23014255193802,1.5829295549218703,1.75072984045421,-1.4096357090814098,-0.809809278333882,0.121396659905885,1.3503000707746802,-0.22429187352558497,1.5976213683525402,0.476919818025438
1.0897785230210297,12.3739891389716,6.14482097803751,13.696416119398998,5.61234710799626,0.30781996836514897,-0.00697929458963793,1.18820420779718,1.59275393136331,1.75460760918813,-1.4661152525364098,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.4692006931585229
1.0897785230210297,12.6521968313004,6.174077910043559,14.1160019049786,5.49388683652872,0.384814230466723,-0.0148996037313368,1.1462752482696001,1.60243883702914,1.7584400753418898,-1.52258816196329,-0.9038601979936992,0.13016645245015598,1.45485651906738,-0.223214403323927,1.55092845004664,0.46145956676351396
1.0897785230210297,12.9305051249875,6.203314192347221,14.535564715191601,5.375433907243901,0.461807829323489,-0.0228148529460228,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.9510427448205541,0.13456529188962,1.5071103976821203,-0.22267085685559398,1.52765527810284,0.45369863899322294
1.0897785230210297,13.208904284417601,6.232531823306791,14.9551067734604,5.25698760960799,0.538800829120431,-0.030725531904052004,1.06244185030067,1.6214442247212602,1.76598663639159,-1.6355166467436,-0.998316503452087,0.13897222736172501,1.55935014018173,-0.22212451669,1.5044246600224,0.445919826109776
1.0897785230210297,13.4873857909274,6.261732551485781,15.374630025279801,5.138547321903901,0.6157932860194051,-0.0386320690669864,1.0205358792914399,1.63078748322503,1.7697081294911399,-1.69197330547661,-1.04567292278161,0.14338649986341198,1.61157707182701,-0.22157564473626398,1.4812326063806498,0.438124804842523
1.0897785230210297,13.7659421584186,6.2909179135006,15.7941361803271,5.02011249777419,0.6927852493747729,-0.0465348409616521,0.9786361933586079,1.64003733516462,1.7733992824829399,-1.74842552125898,-1.09310448820022,0.147807442391992,1.6637923572410802,-0.22102447115694396,1.45807561131952,0.43031504868091
1.0897785230210297,14.044566781510598,6.32008926518927,16.2136267471409,4.90168265513877,0.7697767627345009,-0.0544341798176028,0.9367422379366079,1.6492020222957098,1.77706277243531,-1.80487368611576,-1.14060456917063,0.152234466415679,1.7159970240325702,-0.22047119903665,1.4349505814348302,0.42249185776266607
1.0897785230210297,14.323253809723301,6.349247807436889,16.6331030618556,4.7832573670124106,0.8467678646696429,-0.0623303798952992,0.8948535218387991,1.6582888444590198,1.7807009704659298,-1.8613181472691398,-1.18816729293127,0.156667050663465,1.7681919823691399,-0.219916008250323,1.4118547768543201,0.414656383638367
1.0897785230210297,14.6019980426299,6.3783946076968805,17.052566312146197,4.6648362538527,0.92375858946558,-0.0702237027595964,0.8529696084548309,1.66730429040185,1.7843159842349399,-1.9177592133610701,-1.2357874392496202,0.161104731783341,1.82037804128869,-0.2193590586868,1.38878576213598,0.40680964990851204
0.019003702927408644,0.965681439446855,1.92186300234526,0.648663224885543,2.35161910622909,-0.7675698491153691,1.6648630042035202,-0.38588417518175294,0.3309168941881961,0.6031271280211421,0.380690182113136,-0.0641251755885565,0.271380100640141,0.33721953478356,0.6261558694236771,0.565124825956713,0.30592525539083504
1.0897785230210297,15.3658043803315,6.37089534679314,17.9035743750222,4.4199434557766795,1.06383739513242,-0.108836449172905,0.7835775937994921,1.70388764553958,1.79682638880552,-1.9609737165771601,-0.90224745220798,0.144011442167384,2.02438803943008,-0.20421406576938503,1.3321530590335902,0.385890728011147
9.905121218472718,-0.0713403777285035,3.36177713733967,0.9669144849436758,0.9872770219632909,-0.9613541425247459,-1.1260022842247,-1.15585017273094,1.60739677185147,0.882940442444742,-0.246201930041865,1.7522267845867199,0.21992496454436802,0.15628169505776002,-0.265894317684036,0.22069402325328197,0.256076869786525
1.0897785230210297,15.598192662555402,6.418441746575319,18.329405525597,4.303095817595629,1.1389688287939,-0.11073711578577,0.7345734930164041,1.69785626318366,1.8021491336386002,-2.06293427611466,-1.2698434361592401,0.16540918849222302,1.99949911253199,-0.211058522431997,1.3248094927950802,0.388090177732107
1.0897785230210297,15.876922987953598,6.44759140152748,18.7488719520883,4.1846736894250895,1.21595964527928,-0.11863113815332199,0.69268841200477,1.7068890619925001,1.8057697839260802,-2.11937616760819,-1.31744962200248,0.169845630469178,2.05168733506275,-0.210502000459411,1.30173396497076,0.38024618141850897
1.0897785230210297,16.1557014298057,6.47673117996833,19.168327389730102,4.06625507293473,1.2929501445424199,-0.126522740416921,0.650807370688892,1.7158618242835801,1.8093709332883998,-2.1758152034214198,-1.3651041075509,0.174286359566544,2.10386807204715,-0.20994399913056697,1.27868097084218,0.37239271433854104
1.0897785230210297,16.4345245512223,6.505861787362959,19.5877726234404,3.9478397172902597,1.36994034924206,-0.134412095441135,0.608930080519071,1.72477883837961,1.81295397464878,-2.23225158753151,-1.41280344282556,0.178731069561437,2.15604185816706,-0.20938462411376998,1.2556489008596599,0.36453045297550896
1.0897785230210297,16.7133892350242,6.53498386355181,20.0072083651213,3.8294273949908,1.4469302799291297,-0.14229936001010599,0.567056279787444,1.7336439936895502,1.8165201713562,-2.28868550494101,-1.4605444987757799,0.18317948271681897,2.2082091783665296,-0.20882397124771301,1.23263629519904,0.3566600108840471
-0.29791099000908267,2.82916799881581,4.70769143992869,-0.300240348680253,3.7925653598568703,-1.31277627644381,-0.299466316598551,-2.67995024218857,-0.0308799718381793,-0.10699439567387599,-0.25005030358408803,-0.52162653336055,-0.448949514169716,1.29164648168516,0.516326673768638,0.009146281411241729,0.15331763551135
-0.29791099000908267,2.60857946990866,4.3600893523484805,-0.35734470741616897,2.1115168670610402,-1.9505893546741,0.0777527657738322,-3.28615008214787,-0.0890615369649179,-0.0631678773494982,-0.207385284031508,-0.183260817119722,-0.10367937340309599,0.8961783533643181,0.40738687202839097,-0.130918311231478,0.19217738213749497
-0.29791099000908267,3.54975512877325,5.80936957402456,0.35106991534358395,5.479391510096691,-2.6480760898502997,-0.225946407826958,-1.95429995537505,0.310524633435283,0.3711211112092879,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.3782103866466298,0.5647142926894411,0.553254713878568,0.40240000915925006
0.11597848110109692,0.34404807190464004,1.72168007534123,1.29909588513018,3.02816223099618,-1.5604318247342301,1.07889539651163,3.0016850593747,0.170871765618069,0.8999311755668001,1.48127100376248,0.7252655491610579,0.17695958287262398,-1.8156379752364702,-0.536517111308732,0.48903502041190505,-0.0497285787992942
1.1571298819255222,0.8856570382587551,2.8612922399317204,-2.45104966190813,0.675287853392807,-0.22274112814172897,1.60333192308268,0.484758940230455,-1.01692314354721,0.5465893396754989,0.334970736976198,0.17210567622189302,0.623590288019672,-0.5271143163312609,-0.079214654387473,-2.53244529803097,0.311176714703215
-0.30741284147278697,1.7287346452116201,3.81354418795523,0.555087932252191,2.36843367282003,-0.16953468330473098,0.7651928292943041,-0.90268980289448,0.265250210286539,0.262201510185118,-0.633527564205563,0.0928910102678184,0.18761265555619602,0.36870835440963895,-0.132474029018571,0.57656075692479,0.309842705461879
9.713547124991267,0.0202179180614602,2.57204626116115,0.660437428502318,1.97582106179607,0.17068102706722302,1.67025110352247,1.6692605533583302,1.9579602999360501,1.02642111100453,0.29961350164032596,1.65680000734873,0.328432501784239,0.10645682790522099,0.6917745057745689,0.196778974067123,0.241085157494976
-0.04164046670858661,1.5548897630737,3.24161746276725,0.537035374444064,2.7561719453539504,0.615204246860345,0.222163815521883,-0.6861967235697621,0.302734578907132,0.37177345912068704,0.11195459215686901,-0.305225078771695,-1.0538352624340201,0.7711749069674599,0.24087821373203602,0.418434531995645,0.232169715166482
-0.2861734087892126,0.41641393604384896,2.52086280678918,0.223121852791809,1.1205051770708998,0.342362114422749,-1.19450308848281,-0.655269928208246,-0.16524877677618,-0.15938712397310198,-0.305154013019185,0.0536197364326817,0.0117614442207135,0.37514578207210497,-0.10629875329854302,0.0210082653765087,0.0105592082435436
-0.04247886536714873,1.6998734464319798,3.6439452689904703,0.6752289685616442,2.8020051261516405,-1.3696714497375602,0.16315896154,-0.124137989024621,0.32934171405761,0.4692119445350061,-0.144362651206432,-0.317980934036568,-0.7696443095226659,0.807854587509663,0.22816429921723702,0.5510018738967629,0.30547341999223104
1.4434430238244953,2.5914581626361097,1.28624391005241,-2.28272485775905,3.9073991277571203,-1.21173934568755,0.927517899548728,0.17774563450317002,0.513529864634298,1.7744600921306797,-0.771389807551225,0.0657267026225069,0.103915744896627,-0.0575779255552146,0.24265246086542996,-0.268649222026483,-0.743712586038479
-0.04164046670858661,3.13178963278262,5.42094070941518,1.18947198655298,4.7299741544333305,1.1787979628938798,0.44524311269654704,0.43205420651935206,1.0857595200588999,1.19269353963797,0.09035581053399,-0.34188085090864395,-0.215924151333767,1.05303194615504,0.271139003495332,1.3732995770462502,0.6911950958716911
-0.29679312513099976,1.4912697292636103,0.8172532704637021,-3.14692889107659,0.0243696057661544,-2.00276910919169,1.7489363010801202,0.38676063692414003,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.6262827713978779,0.152439938058669
0.5393698036749808,2.70853541135777,1.36186594394607,-1.79687585578416,3.77974953895486,-1.1409771885878102,0.9214635067070369,0.132330776389272,0.571654488206511,1.8078772500638403,-0.8904213950771619,-0.325814386573867,0.12303959692271499,-0.0930137472776971,0.232105969675678,-0.310518998304807,-0.7452946267996229
-0.20107594494515477,3.36830621710984,5.62311973109633,1.70742815771205,3.83978771072745,1.49391490811495,0.7922979282019491,2.41438956859515,1.11202761894884,1.4835942163937899,0.8343107128622159,-0.148485620188757,0.00166885452328186,-0.0389957310939217,0.389526401954901,1.30023645611458,0.5499403741672889
-0.2934395304967512,4.045601381205129,5.48719863078843,2.01965739455388,3.77960220775921,1.4408888557808999,0.5304527883643391,2.8921696850147005,0.9816087215822941,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.47693119426291497,-0.10371635614330803,1.16696149168342,0.663632066947765
-0.17983651226158037,4.14086717613266,5.50567203744754,2.63452416520597,3.53820204012168,1.69750938374612,1.0704573964623199,2.46384303909831,0.8987232340926479,1.58255593340505,0.778710245469243,-0.13570727840986999,-0.004277800274960271,0.0327061591060809,0.362014053476722,0.9009251375125129,0.554897499272323
-0.2436945434220639,4.51835470349753,5.54745334718879,2.92835625399971,3.36784560815482,1.68260346667335,0.7792459956831841,2.52578492424474,0.757286726552078,1.6910420300112199,0.920020577187708,-0.151103893232396,0.0110068782298363,0.0803032669086078,0.41219135142352603,0.6357888709825121,0.501049550484962
-0.1053587647593097,4.3828973624446705,4.45522984017686,3.33224979453268,2.95434436554049,1.5203689079768499,-0.225002021021292,3.6233318140275497,0.579098497681141,1.55047296606276,0.614572855219804,0.0285207917962781,0.0137043244720008,-0.14951201285695498,-0.131686656095248,0.47393422183250894,0.47375748155095004
1.2534059945504088,5.649438647837581,5.25284201867297,3.44916731253577,3.6573495649865,1.5077204267678601,0.0105926875670707,1.64541389333247,0.284555090358885,1.1948883562566202,-0.8457525318587041,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055
1.2534059945504088,5.77651621042963,5.902715451510691,3.8777951870277403,3.67670318691664,1.68986512270453,0.6469963648107591,2.6266245247916298,0.29948863223382105,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.30344458163288396,0.21938043861426604
-0.13540138335778662,-5.1983601992332895,4.420666201557281,0.131618922476372,3.26606601582438,-0.12410396327508699,0.6385750025526379,3.02526099185501,-2.16981089222224,-0.734307916555449,-0.59992625988411,-4.90830117586834,0.4101702346447921,-1.1676602498931299,0.520507647303451,1.9374214028710601,-1.55259283870249
10.547474324041083,-1.64354066791439,1.1582531104701201,-0.30360853861401,0.159743522312315,-1.1819769933833,1.1527432862261298,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.21874885472595398,-0.221885828382479,-0.308554718022245,-0.164500017914328
-0.2934395304967512,1.1795012057480903,1.9988244009546399,0.0936831311994367,2.8043347798468705,-0.5959764672811669,-0.299515020029103,-0.888087464222472,-0.0601585380014646,-0.311999618117422,-0.639699711353317,-0.12024901480727099,-0.18021769445819896,0.609282565276013,-0.33952444235256607,0.0967012906089022,0.114971915513805
-0.2934395304967512,2.84479469928473,4.77770088131929,-0.41028652186920395,1.8440931701802599,-1.5842751343556,0.459828383286257,-2.88977035831304,-0.059264385833904004,-0.17654101859684804,-0.433469859425429,-0.529323202003731,-0.597019604985794,1.3359540526778702,0.5470920706425549,0.00997894426391215,0.16076915004919598
-0.2934395304967512,-0.0147931576652609,6.945129976336111,0.34267061526888104,5.730084355563769,-1.13543910933334,0.265456230525684,-0.688720555143152,-0.10800642268408399,0.24791282338878304,-0.0495861794607239,-0.22601696159225304,-0.4012356010425421,0.856123603036307,0.6612724267082839,0.49255973881426096,0.971834350005126
-0.2934395304967512,0.520539361927579,8.00535147326105,0.562322111872781,5.73576265915634,-0.7842232844789659,0.656516978131348,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412336999,2.66129069804724,-0.5086199335185949,-0.40165662927873796,0.587611216267645,0.500326371108344,0.551759687906722
-0.29679312513099976,4.10487145129475,4.0283909507954405,1.92207487977653,9.09528815249629,-0.140455389751523,1.4827404109693603,2.9951111673215003,1.7255776164937202,1.8542666608064602,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.5189956309790661,2.35233346525926,1.1306248353398898
-0.29679312513099976,3.3673423091201204,3.8597006743592797,-0.5983458474923199,3.82376208408163,-1.5243674798979399,-0.391214524543396,-0.871581688476025,0.0777814455070256,2.45233850455703,-0.292962575086153,-0.189330326319261,-0.166482104307702,0.0380396237066075,-0.0154765350217125,0.776691265853111,0.3975574902982771
1.2622091804653113,3.6580948197998704,5.34024166876747,-0.280132705503576,3.96979981229186,-1.16331176961366,0.82500183194645,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.40395592644090994,0.277894930235294,0.830061638644528,0.218690442242457
-0.2544539928736114,4.51904694695796,6.21476727765717,2.83008605053969,7.2529532268294,0.18890328374228,-0.33828854745335696,0.7875788078082009,1.38474276211824,2.26377035551642,0.6207493450005279,-0.09406866708537899,0.5367190873812709,0.39814230721622795,0.00827658674987802,2.05352425334029,0.8357490029541279
4.4450499545867395,5.08369023030901,7.54603279503791,2.7146696101343397,7.38185937432083,0.299659909360646,0.5161126996507639,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.3868011062921121,2.16389776726335,0.983103834042297
0.9254523859428493,4.1459436114663895,8.34439167363678,3.4041286560965895,7.674533834164291,0.526938923712363,0.9916512012758109,2.99255446334225,1.15001731865814,2.33146580801509,0.862996305559532,-0.614453237551036,0.523647877136623,-0.7125932716626109,0.324637964828057,2.24509146635599,0.497320848969724
-0.23335429329979737,4.57174320411303,6.577056438112759,3.70921000751656,8.265294600554169,0.479842781966758,1.6460452796037501,3.85637474254372,1.1910783045600501,2.0142715655826295,-0.16741661798625898,0.0499675298711021,0.384429719031746,-0.0778835668224832,0.56549290579318,1.79201191700266,0.371007021212136
0.8576818277090756,4.75051466030858,7.09885431317009,4.0319073018952505,6.877570898464629,0.463040401836978,-0.309229265664683,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.5846612554880161,0.760359507805524,0.0819723426822078,1.4150675106832098,0.0351241448009389
-0.14839656256549988,4.96089229123138,8.1748251681484,4.63579753722901,6.45582813287588,0.545279226790884,-0.45359454359649504,4.03823050489431,0.7233138222498392,2.15375502636012,0.0339216178167887,-0.0140949200284419,0.6252499553065569,-0.0533903339689031,0.164708739959664,1.41104749421382,0.315644799820923
-0.2861734087892126,5.381019522516849,7.963928087423071,5.05135567269165,6.64520072606617,0.888247918839909,1.00275519562895,3.45394255518458,0.645974321869431,2.5579439564498503,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.20595801250810802
0.9254523859428493,6.2416589125579405,8.19961393161759,5.339500098013509,7.04773274001302,0.821627223133927,1.02047093981622,3.20430921695579,0.563869352833826,2.42746037443776,0.6926665480567429,0.0203051671536146,0.49980909312491706,0.467593621860553,0.483161969665241,1.1956708695770402,0.19829435007208604
0.1154195486620555,6.14765332384605,6.702779571007531,5.62657129554302,7.60555947435276,0.8270496427736841,1.5328130843766201,3.80913643570604,0.520732330180873,2.1928554197198897,-0.282596814624446,0.008068498112464541,0.40385833698201795,-0.0187883930291726,0.522721636106603,0.792690689790115,0.0677895462043786
6.107315028295955,6.61328394324752,7.519929231630139,5.54194143253089,6.895181368113151,0.755263578785977,-0.21077436211105702,1.8524669887159397,-0.6453938579310551,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313
-0.30741284147278697,5.9183066586857,8.80736917876038,6.428169345906019,6.85495311388866,1.03561234332246,1.04044835530024,3.1184797656304504,-0.0461701790327979,2.57196959291347,0.206809359357246,-1.66780140024191,0.558418754024331,-0.0278978765982558,0.35425378152551396,0.273328726801416,-0.152908080809092
1.3456298469922447,6.30238478416897,8.92511547634157,6.70684583868978,6.78605830197451,1.1795245105938001,0.9514791762388259,2.87235363605874,-0.24764752773192897,2.47941350799644,0.366932842343897,0.0428046480276363,0.47827889179974603,0.15777081789802302,0.329900959238367,0.163504340964582,-0.48555221269587895
0.3282330748270803,6.261585851068849,7.18360208606589,7.09647164642187,7.1271653214878095,1.21455639781013,1.51406990634864,3.6567870706849597,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.23930286592364397,0.454368210214217,-0.10161106252681401,0.446996732737119,0.062292646721181004,-0.43976989953075796
2.110948089149724,6.33288209288301,7.6907719154207195,7.287122209911339,5.80470785195987,1.18498466280471,-0.41674319706657,2.10273540686125,-1.00931993766307,2.1334562839478703,-1.27150896701449,-0.0353038871622371,0.615053695038953,0.34902376826545395,-0.428922796793546,-0.694935387398427,-0.818970428930229
0.21407112415286803,6.574615429435459,8.7862568391843,7.9605208222795705,5.975130666884231,1.47220511856229,0.9931432536869079,3.33103902941017,-0.617296150458597,2.67949007049737,-0.0473351062766089,-0.836982346024597,0.625349328179101,0.125864937720446,0.17762361223876302,-0.817680255865793,-0.521029795905738
0.5265143575770279,6.72050777097643,8.69861009281133,8.21819051252864,5.58936163192341,1.53867076186333,0.6339792179336999,3.6297136504152596,-0.8433026196968101,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.00616785819002466,-1.1856955056818101,-0.747361321404312
-0.29679312513099976,6.99038924197379,8.694896899191,8.62290473620712,5.3306013514672,1.5959929019759198,0.5964037628581479,3.5176105096465498,-0.877391609905133,2.9895525085590298,0.49759871664763705,-0.509290299460639,0.7325034566658729,0.28052795363794397,0.28003714210889097,-1.40668683562971,-0.663643363595055
-0.16781946482218962,6.34428045616839,5.58100899740718,9.06028147442157,5.1483517210937,1.58548896754337,0.733276999106463,5.2283417900513,-1.02522792390103,3.0580818384639703,0.941180290424241,-0.232710298333368,0.763508019302571,0.0754562386388435,-0.45383957177441603,-1.5089682569832799,-0.6868357387801689
0.16935652902955353,8.07523975163174,5.664820052921339,9.435084321393369,6.03766622940467,1.32697878633103,-0.0716392778020956,1.16906441801605,-0.9957868578331329,2.52511546344786,-0.832074336953531,-0.186116823393738,0.429780833741005,0.697102812320081,0.0560310740941657,-1.31088762047629,-0.707402991270252
3.507440788094739,8.401421010402581,8.25233430637468,9.64341914576661,5.61099879659254,1.59838653001563,-0.0441804437896824,1.2435174994348799,-1.61466005601289,2.71404480183882,-0.101355310559619,-0.4396659740140171,0.5195138614794089,0.789327982433797,0.0643574266343142,-1.6213856864394098,-1.10481920857705
1.1814434430238245,7.3780424122128405,9.19493491430021,10.075253945553198,4.82823533219729,1.99812557552295,0.540385309176116,3.18355894967976,-1.6914819878255303,3.14742810473234,0.34167759507120604,-1.1501624708995202,0.7951897349649459,-0.194542181109758,0.145963568626439,-2.4586803475657404,-1.18988788135128
4.781527282889681,8.58497179585822,9.50559351508723,7.517343903709871,5.29923634963938,1.67112025332681,0.36080564163161705,3.10173536885404,-1.51492343527852,1.19073869481428,-1.1276700090206102,-2.3585787697881,0.6734613289872371,-1.4136996745881998,-0.46276236139933,-2.01857524875161,-1.04280416970881
0.24383427653182427,1.3002187770541298,2.58984264330545,0.699071737631603,3.49080495043995,0.177189485247745,-0.686114234287445,1.4610803189032298,0.644993308471186,0.5490144582247829,0.624321410729297,-0.13666271951974301,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783
0.44644728568434294,8.71325017095966,9.24945923683651,5.52216218981207,4.3924355856783395,1.6118209012881899,0.158841037400664,3.25653448060821,-0.526368288315335,0.598842606268504,0.6153188681652341,-0.486498927270445,0.7392684684311109,-0.236844752247958,-0.0460816699541002,-3.01147328474912,-1.02214746628442
2.100468105917697,2.978121790406,3.86912437879902,-0.06533104369042,3.4710978464644904,-0.9834686695567751,1.12540670902583,2.04269768780688,-0.224043462894117,2.60144102940002,0.23191011639882003,-0.036489849092757994,0.0426396452203885,-0.438330345949387,-0.125821080392006,0.42129980243912707,0.00314587612156787
10.90644868301544,1.0734990949761,1.38439373061694,0.19298783620538604,4.3547746302511605,0.46887546228421895,0.6996714929815111,1.29616504982889,0.6681237870841259,0.14465327974064002,-0.885681640451265,0.6250986280629921,0.0965268919194303,-0.18945489562562498,0.5329083140197489,0.423044721673666,-0.210266310409715
1.0897785230210297,6.1557729301392605,4.1807791786876,5.1615163766522905,3.1860579480563502,-0.8377226147721949,0.956969643768367,0.7185550093248241,0.8188594168267891,0.91270032192132,-0.630358133073199,0.19088666217303302,-0.0612634320139128,0.379774656663009,-0.26684546523468805,1.1936945771347298,0.257468457389868
